Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2021-11-30,178.1750030517578,331.69000244140625,145.0084991455078,335.32000732421875,,381.4566650390625,159.99000549316406,145.45025634765625
2021-12-01,177.25,332.19000244140625,144.0,335.1300048828125,,386.8999938964844,167.47999572753906,144.21249389648438
2021-12-02,173.0,312.1400146484375,141.25,330.29998779296875,,366.3533325195313,158.74000549316406,141.82400512695312
2021-12-03,172.75,320.0,143.68099975585938,331.989990234375,,361.5966796875,164.02000427246094,144.49549865722656
2021-12-06,169.64999389648438,298.79998779296875,143.04049682617188,323.95001220703125,,333.836669921875,164.2899932861328,143.57400512695312
2021-12-07,174.60000610351562,309.57000732421875,145.59649658203125,331.6400146484375,,348.0666809082031,169.0800018310547,145.9499969482422
2021-12-08,176.15049743652344,319.989990234375,147.59649658203125,335.3099975585937,,350.9033203125,172.1300048828125,148.3314971923828
2021-12-09,175.75,317.3399963378906,147.59100341796875,334.4100036621094,,353.5466613769531,174.91000366210938,148.17599487304688
2021-12-10,175.41700744628906,311.5,148.6999969482422,334.9800109863281,,336.25,175.2100067138672,149.10000610351562
2021-12-13,172.0,302.489990234375,147.781494140625,340.67999267578125,,333.6966552734375,181.1199951171875,148.44400024414062
2021-12-14,167.5500030517578,276.989990234375,143.96800231933594,333.2200012207031,,315.0,175.25,144.77000427246094
2021-12-15,168.59800720214844,284.0,143.40899658203125,328.6099853515625,,317.7366638183594,175.11000061035156,144.36599731445312
2021-12-16,173.36849975585938,311.5199890136719,147.17050170898438,335.7099914550781,,331.5,179.27999877929688,148.07699584960938
2021-12-17,167.7104949951172,279.8500061035156,142.5,320.8800048828125,,304.92333984375,169.92999267578125,142.71449279785156
2021-12-20,166.85000610351562,273.04998779296875,140.0,320.04998779296875,,303.5666809082031,168.27999877929688,140.67959594726562
2021-12-21,167.85049438476562,283.739990234375,142.05349731445312,323.2900085449219,,305.6233215332031,171.55999755859375,143.14999389648438
2021-12-22,169.27000427246094,288.9100036621094,143.0675048828125,328.29998779296875,,321.8866577148437,173.0399932861328,144.10000610351562
2021-12-23,170.42799377441406,297.54998779296875,146.5,332.75,,335.6000061035156,175.85000610351562,147.08949279785156
2021-12-27,171.03700256347656,296.6000061035156,147.25599670410156,335.4599914550781,,357.8900146484375,177.08999633789062,147.4635009765625
2021-12-28,170.1824951171875,313.1199951171875,148.23599243164062,343.1499938964844,,369.8299865722656,180.16000366210935,148.37449645996094
2021-12-29,170.83999633789062,302.7300109863281,146.64450073242188,341.29998779296875,,366.21331787109375,179.3300018310547,146.42950439453125
2021-12-30,169.6999969482422,298.2699890136719,146.69400024414062,341.9100036621094,,353.77667236328125,179.47000122070312,146.4499969482422
2021-12-31,168.95599365234375,296.739990234375,146.0500030517578,338.510009765625,,357.8133239746094,178.08999633789062,145.54400634765625
2022-01-03,167.5500030517578,298.1499938964844,145.05499267578125,335.3500061035156,,382.5833435058594,177.8300018310547,144.47549438476562
2022-01-04,170.43800354003906,302.7699890136719,145.39599609375,334.8299865722656,,396.51666259765625,182.6300048828125,145.55050659179688
2022-01-05,166.88299560546875,289.489990234375,144.4199981689453,325.8599853515625,,382.2166748046875,179.61000061035156,144.18099975585938
2022-01-06,163.45050048828125,276.3999938964844,136.99850463867188,313.1499938964844,,359.0,172.6999969482422,137.49749755859375
2022-01-07,163.83900451660156,281.4100036621094,138.14549255371094,314.1499938964844,,360.1233215332031,172.88999938964844,137.90499877929688
2022-01-10,160.5854949951172,265.8099975585937,135.0780029296875,309.489990234375,,333.3333435058594,169.0800018310547,135.0989990234375
2022-01-11,161.5,273.2300109863281,138.0070037841797,313.3800048828125,,351.22332763671875,172.32000732421875,138.1804962158203
2022-01-12,166.5749969482422,280.6700134277344,141.14999389648438,319.6700134277344,,359.6166687011719,176.1199951171875,141.55450439453125
2022-01-13,165.25050354003906,283.7900085449219,141.5399932861328,320.4700012207031,,369.6900024414063,175.77999877929688,141.8404998779297
2022-01-14,160.14999389648438,263.0,137.07899475097656,304.25,,339.9599914550781,171.33999633789062,137.5
2022-01-18,159.10499572753906,262.6000061035156,136.1750030517578,304.07000732421875,,342.2033386230469,171.50999450683594,136.60000610351562
2022-01-19,158.76199340820312,260.7900085449219,136.52349853515625,306.2900085449219,,347.2366638183594,170.0,136.93850708007812
2022-01-20,156.76600646972656,253.0399932861328,136.25,309.07000732421875,,336.57666015625,166.97999572753906,136.51400756835938
2022-01-21,149.9499969482422,235.07000732421875,132.593505859375,302.69000244140625,,332.11334228515625,164.4199981689453,133.01199340820312
2022-01-24,139.0,223.3000030517578,125.97799682617188,292.20001220703125,,301.586669921875,160.02000427246094,126.02749633789062
2022-01-25,142.24249267578125,225.4600067138672,128.74000549316406,291.5199890136719,,304.7333374023437,158.97999572753906,128.4355010986328
2022-01-26,144.75,232.3999938964844,131.11900329589844,307.989990234375,,317.4766540527344,163.5,130.59249877929688
2022-01-27,140.8000030517578,235.67999267578125,131.3040008544922,302.6600036621094,,311.1199951171875,162.4499969482422,131.36099243164062
2022-01-28,140.86050415039062,220.1199951171875,129.65899658203125,300.2300109863281,,277.1866760253906,165.7100067138672,130.0
2022-01-31,144.75,231.82000732421875,134.16200256347656,308.95001220703125,,290.9033203125,170.16000366210938,134.197998046875
2022-02-01,150.0,251.0399932861328,137.59449768066406,310.4100036621094,,311.7366638183594,174.00999450683594,137.8350067138672
2022-02-02,155.05050659179688,257.94000244140625,151.25,309.6300048828125,,309.3933410644531,174.75,151.86349487304688
2022-02-03,141.7375030517578,244.5800018310547,145.70550537109375,309.489990234375,,294.0,174.47999572753906,145.2949981689453
2022-02-04,155.60650634765625,239.72000122070312,143.4445037841797,300.2099914550781,,299.0733337402344,171.67999267578125,143.01699829101562
2022-02-07,158.52000427246094,243.72000122070312,144.25,306.1700134277344,,307.92999267578125,172.86000061035156,143.70899963378906
2022-02-08,156.75050354003906,243.58999633789065,139.02650451660156,301.25,,301.84332275390625,171.72999572753906,138.9912567138672
2022-02-09,162.87350463867188,256.2200012207031,140.9635009765625,309.8699951171875,,311.6666564941406,176.0500030517578,140.84974670410156
2022-02-10,158.35000610351562,259.95001220703125,139.70350646972656,304.0400085449219,,302.7900085449219,174.13999938964844,139.5
2022-02-11,158.13450622558594,259.1600036621094,138.60000610351562,303.19000244140625,,303.2099914550781,172.3300018310547,138.75
2022-02-14,151.75100708007812,239.33999633789065,133.25650024414062,293.7699890136719,,287.19000244140625,167.3699951171875,133.36549377441406
2022-02-15,157.60549926757812,249.4900054931641,137.57049560546875,300.010009765625,,300.0,170.97000122070312,137.47149658203125
2022-02-16,155.79049682617188,262.5899963378906,136.64649963378906,298.3699951171875,,304.6833190917969,171.85000610351562,136.4304962158203
2022-02-17,158.14599609375,256.29998779296875,136.2429962158203,296.3599853515625,,304.4200134277344,171.02999877929688,136.14999389648438
2022-02-18,155.49949645996094,246.67999267578125,133.4669952392578,293.04998779296875,,295.3333435058594,169.82000732421875,133.03750610351562
2022-02-22,150.47850036621094,230.3500061035156,129.83799743652344,285.0,,278.0433349609375,164.97999572753906,129.98500061035156
2022-02-23,151.65049743652344,238.0200042724609,131.64849853515625,290.17999267578125,,276.8099975585937,165.5399932861328,131.07850646972656
2022-02-24,139.83749389648438,210.1499938964844,124.95349884033205,272.510009765625,,233.4633331298828,152.5800018310547,125.0
2022-02-25,150.5500030517578,237.2100067138672,133.552001953125,295.1400146484375,,269.74334716796875,163.83999633789062,133.52549743652344
2022-02-28,152.4250030517578,239.9199981689453,133.0500030517578,294.3099975585937,,271.6700134277344,163.05999755859375,133.2845001220703
2022-03-01,152.7324981689453,242.91000366210935,134.8784942626953,296.3999938964844,,289.8933410644531,164.6999969482422,134.47999572753906
2022-03-02,150.8489990234375,237.55999755859372,134.6280059814453,295.3599853515625,,290.7099914550781,164.38999938964844,134.60824584960938
2022-03-03,153.531494140625,242.6199951171875,136.00999450683594,302.8900146484375,,292.92333984375,168.47000122070312,135.97850036621094
2022-03-04,147.15899658203125,233.83999633789065,132.92750549316406,294.2900085449219,,283.0333251953125,164.49000549316406,133.38250732421875
2022-03-07,145.44349670410156,228.1699981689453,131.48800659179688,288.5299987792969,,285.4333190917969,163.36000061035156,131.9040069580078
2022-03-08,136.68350219726562,213.08999633789065,126.25,277.79998779296875,,265.1766662597656,158.82000732421875,126.25050354003906
2022-03-09,139.5,223.8699951171875,131.25,283.44000244140625,,279.82666015625,161.47999572753906,131.39999389648438
2022-03-10,145.68499755859375,225.30999755859372,131.26600646972656,283.0199890136719,,283.8166809082031,160.1999969482422,131.46249389648438
2022-03-11,149.57449340820312,230.22000122070312,133.48849487304688,287.9599914550781,,280.0666809082031,158.92999267578125,133.99949645996094
2022-03-14,145.9810028076172,218.69000244140625,130.25,280.3399963378906,,260.2033386230469,151.4499969482422,130.572998046875
2022-03-15,142.85000610351562,215.17999267578125,126.97599792480467,280.3500061035156,,258.42333984375,150.89999389648438,127.7415008544922
2022-03-16,148.5,235.0,130.73300170898438,289.1099853515625,,269.6666564941406,157.0500030517578,131.0
2022-03-17,152.6405029296875,241.1999969482422,133.1490020751953,293.2900085449219,,276.9966735839844,158.61000061035156,133.3209991455078
2022-03-18,156.81300354003906,247.9900054931641,133.42449951171875,295.3699951171875,,291.4966735839844,160.50999450683594,133.88400268554688
2022-03-21,161.12100219726562,265.07000732421875,136.1634979248047,298.8900146484375,,304.99334716796875,163.50999450683594,136.84750366210938
2022-03-22,161.8054962158203,267.2699890136719,136.10150146484375,299.79998779296875,,310.0,165.50999450683594,136.5
2022-03-23,163.7050018310547,261.260009765625,138.70249938964844,300.510009765625,,326.64666748046875,167.99000549316406,139.1385040283203
2022-03-24,163.74949645996094,261.6600036621094,139.1999969482422,299.1400146484375,,336.57666015625,171.05999755859375,139.2725067138672
2022-03-25,164.0,278.8599853515625,141.91600036621094,305.2300109863281,,336.0,173.8800048828125,141.75399780273438
2022-03-28,164.97500610351562,277.5599975585937,140.90049743652344,304.3299865722656,,355.0333251953125,172.1699981689453,140.6844940185547
2022-03-29,170.38400268554688,286.95001220703125,142.6475067138672,313.9100036621094,,369.3299865722656,176.69000244140625,143.16050720214844
2022-03-30,168.50950622558594,283.0400085449219,142.4600067138672,313.760009765625,,363.7233276367188,178.5500030517578,142.8699951171875
2022-03-31,166.44500732421875,277.82000732421875,142.05299377441406,313.8999938964844,,364.8566589355469,177.83999633789062,142.44850158691406
2022-04-01,164.14950561523438,273.75,139.5,309.3699951171875,,360.3833312988281,174.02999877929688,140.00999450683594
2022-04-04,164.125,267.2799987792969,140.35850524902344,310.0899963378906,,363.1266784667969,174.57000732421875,140.82449340820312
2022-04-05,167.7415008544922,272.5400085449219,142.86900329589844,313.2699890136719,,378.76666259765625,177.5,143.39950561523438
2022-04-06,161.65049743652344,249.33999633789065,138.75,305.19000244140625,,357.8233337402344,172.36000061035156,139.1614990234375
2022-04-07,158.39999389648438,244.41000366210935,136.00999450683594,296.6600036621094,,350.7966613769531,171.16000366210938,136.6179962158203
2022-04-08,156.75,239.1699981689453,135.58349609375,300.44000244140625,,347.7366638183594,171.77999877929688,136.25
2022-04-11,152.71299743652344,222.13999938964844,131.82350158691406,291.7900085449219,,326.79998779296875,168.7100067138672,132.89999389648438
2022-04-12,153.6925048828125,225.3699951171875,131.60000610351562,289.239990234375,,332.5466613769531,168.02000427246094,132.42349243164062
2022-04-13,150.01849365234375,217.27999877929688,128.0,282.7300109863281,,327.02667236328125,167.38999938964844,128.62649536132812
2022-04-14,155.38999938964844,225.0500030517578,130.47950744628906,288.0899963378906,,333.0966796875,170.6199951171875,130.64950561523438
2022-04-18,151.52349853515625,212.0,127.0,278.9100036621094,,329.6766662597656,163.9199981689453,127.41000366210938
2022-04-19,152.0294952392578,217.1999969482422,127.69149780273438,279.3800048828125,,335.0199890136719,165.02000427246094,128.07699584960938
2022-04-20,157.6024932861328,225.1699981689453,130.89199829101562,289.3999938964844,,343.3333435058594,168.75999450683594,131.28399658203125
2022-04-21,154.71400451660156,217.08999633789065,129.25,288.5799865722656,,358.24334716796875,168.91000366210938,129.35000610351562
2022-04-22,148.25,203.02999877929688,125.0,281.67999267578125,,338.3033447265625,166.4600067138672,125.0
2022-04-25,144.0229949951172,192.0200042724609,119.10099792480467,273.2900085449219,,326.3233337402344,161.1199951171875,119.42949676513672
2022-04-26,144.8000030517578,197.17999267578125,122.29450225830078,277.5,,331.8099975585937,162.25,122.75
2022-04-27,140.19149780273438,185.97999572753903,114.46949768066406,282.1000061035156,,299.52667236328125,155.91000366210938,114.3730010986328
2022-04-28,142.17799377441406,189.6699981689453,116.41500091552734,285.19000244140625,,299.99334716796875,159.25,117.11499786376952
2022-04-29,129.8489990234375,194.0200042724609,116.7344970703125,288.6099853515625,,300.75,161.83999633789062,117.5780029296875
2022-05-02,122.4010009765625,185.41000366210935,113.40499877929688,277.7099914550781,,286.92333984375,156.7100067138672,113.90650177001952
2022-05-03,124.05349731445312,194.0,116.43049621582033,283.9599914550781,,301.0599975585937,158.14999389648438,116.76499938964844
2022-05-04,123.5999984741211,199.22999572753903,117.03150177001952,282.5899963378906,,301.3133239746094,159.6699981689453,118.00350189208984
2022-05-05,123.0,198.6699981689453,120.2040023803711,285.5400085449219,,313.00665283203125,163.85000610351562,120.22049713134766
2022-05-06,114.8499984741211,187.3600006103516,115.18450164794922,274.8099975585937,,295.6666564941406,156.00999450683594,115.5189971923828
