Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2018-11-14,79.95050048828125,49.29750061035156,52.729000091552734,104.97000122070312,,22.933332443237305,46.70000076293945,52.18299865722656
2018-11-15,80.97200012207031,50.59749984741211,53.5525016784668,107.27999877929688,,23.22933387756348,47.852500915527344,53.23550033569336
2018-11-16,79.67050170898438,41.10749816894531,53.41350173950195,108.29000091552734,,23.62066650390625,48.38249969482422,53.074501037597656
2018-11-19,75.614501953125,36.17499923706055,51.37099838256836,104.62000274658205,,23.564666748046875,46.46500015258789,51.0
2018-11-20,74.77300262451172,37.27000045776367,51.522499084472656,101.70999908447266,,23.166000366210938,44.244998931884766,51.28799819946289
2018-11-21,75.83650207519531,36.1775016784668,52.17150115966797,103.11000061035156,,22.54599952697754,44.19499969482422,51.88050079345703
2018-11-23,75.10299682617188,36.25,51.505001068115234,103.06999969482422,,21.722000122070312,43.0724983215332,51.19400024414063
2018-11-26,79.06649780273438,38.26250076293945,52.797000885009766,106.47000122070312,,23.06666755676269,43.65499877929688,52.430999755859375
2018-11-27,79.07099914550781,38.432498931884766,52.61399841308594,107.13999938964844,,22.92799949645996,43.560001373291016,52.22050094604492
2018-11-28,83.88749694824219,40.01750183105469,54.589500427246094,111.12000274658205,,23.191333770751957,45.23500061035156,54.311500549316406
2018-11-29,83.67849731445312,39.34000015258789,54.729000091552734,110.19000244140624,,22.744667053222656,44.88750076293945,54.415000915527344
2018-11-30,84.50849914550781,40.85749816894531,55.48249816894531,110.88999938964844,,23.365333557128903,44.64500045776367,54.72150039672852
2018-12-03,88.61799621582031,42.5099983215332,55.81800079345703,112.08999633789062,,23.89933204650879,46.20500183105469,55.32149887084961
2018-12-04,83.41999816894531,39.27750015258789,53.12350082397461,108.5199966430664,,23.979999542236328,44.17250061035156,52.54100036621094
2018-12-06,84.95950317382812,39.5724983215332,53.90399932861328,109.19000244140624,,24.20400047302246,43.68000030517578,53.436500549316406
2018-12-07,81.45649719238281,36.90250015258789,52.32899856567383,104.81999969482422,,23.86466789245605,42.122501373291016,51.82899856567383
2018-12-10,82.05149841308594,37.96500015258789,52.65900039672852,107.58999633789062,,24.34333229064941,42.400001525878906,51.977500915527344
2018-12-11,82.16200256347656,37.04750061035156,53.08250045776367,108.58999633789062,,24.450666427612305,42.157501220703125,52.587501525878906
2018-12-12,83.177001953125,37.22499847412109,53.686500549316406,109.08000183105467,,24.440000534057617,42.275001525878906,53.18399810791016
2018-12-13,82.91899871826172,37.22249984741211,53.67699813842773,109.4499969482422,,25.119333267211918,42.73749923706055,53.095001220703125
2018-12-14,79.59549713134766,36.61249923706055,52.58549880981445,106.02999877929688,,24.38066673278809,41.369998931884766,52.10499954223633
2018-12-17,76.04550170898438,35.89500045776367,51.282501220703125,102.88999938964844,,23.22800064086914,40.98500061035156,50.82649993896485
2018-12-18,77.5739974975586,36.73500061035156,52.170501708984375,103.97000122070312,,22.46866607666016,41.51750183105469,51.43550109863281
2018-12-19,74.75399780273438,34.627498626708984,51.77299880981445,103.69000244140624,,22.197999954223636,40.22249984741211,51.1505012512207
2018-12-20,73.04149627685547,33.775001525878906,51.17900085449219,101.51000213623048,,21.025333404541016,39.20750045776367,50.47050094604492
2018-12-21,68.87249755859375,32.39250183105469,49.5625,98.2300033569336,,21.31800079345703,37.682498931884766,48.97700119018555
2018-12-24,67.197998046875,31.770000457763672,49.23350143432617,94.12999725341795,,19.69266700744629,36.70750045776367,48.81100082397461
2018-12-26,73.54499816894531,33.275001525878906,52.39250183105469,100.55999755859376,,21.73933219909668,39.29249954223633,51.97299957275391
2018-12-27,73.08200073242188,32.79249954223633,52.64500045776367,101.18000030517578,,21.07533264160156,39.03749847412109,52.19400024414063
2018-12-28,73.9010009765625,33.412498474121094,52.33399963378906,100.38999938964844,,22.257999420166016,39.057498931884766,51.854000091552734
2018-12-31,75.09850311279297,33.375,52.24800109863281,101.56999969482422,,22.18666648864746,39.435001373291016,51.78049850463867
2019-01-02,76.95649719238281,34.05500030517578,52.73400115966797,101.12000274658205,,20.67466735839844,39.47999954223633,52.29249954223633
2019-01-03,75.01399993896484,31.997499465942383,51.27349853515625,97.4000015258789,,20.02400016784668,35.54750061035156,50.803001403808594
2019-01-04,78.76950073242188,34.04750061035156,53.90349960327149,101.93000030517578,,21.179332733154297,37.06499862670898,53.53549957275391
2019-01-07,81.47550201416016,35.849998474121094,53.79600143432617,102.05999755859376,,22.33066749572754,36.98249816894531,53.41949844360352
2019-01-08,82.8290023803711,34.95750045776367,54.26850128173828,102.8000030517578,,22.356666564941406,37.6875,53.81399917602539
2019-01-09,82.97100067138672,35.64500045776367,54.08250045776367,104.2699966430664,,22.568666458129883,38.32749938964844,53.733001708984375
2019-01-10,82.81099700927734,36.307498931884766,53.94150161743164,103.5999984741211,,22.99799919128418,38.45000076293945,53.51649856567383
2019-01-11,82.02799987792969,37.20750045776367,53.2234992980957,102.8000030517578,,23.15066719055176,38.0724983215332,52.859500885009766
2019-01-14,80.8604965209961,37.61000061035156,52.57550048828125,102.0500030517578,,22.293333053588867,37.5,52.234500885009766
2019-01-15,83.72799682617188,37.46749877929688,54.32550048828125,105.01000213623048,,22.96199989318848,38.26750183105469,53.85749816894531
2019-01-16,84.18900299072266,37.209999084472656,54.47549819946289,105.37999725341795,,23.06999969482422,38.73500061035156,54.04850006103516
2019-01-17,84.66100311279297,37.93000030517578,54.95600128173828,106.12000274658205,,23.15399932861328,38.96500015258789,54.494998931884766
2019-01-18,84.80999755859375,39.23249816894531,55.3650016784668,107.70999908447266,,20.15066719055176,39.20500183105469,54.91299819946289
2019-01-22,81.6084976196289,37.192501068115234,53.93149948120117,105.68000030517578,,19.92799949645996,38.32500076293945,53.5260009765625
2019-01-23,82.0009994506836,37.3224983215332,54.22050094604492,106.70999908447266,,19.172666549682617,38.47999954223633,53.77849960327149
2019-01-24,82.74649810791016,39.459999084472656,54.20000076293945,106.1999969482422,,19.43400001525879,38.17499923706055,53.69499969482422
2019-01-25,83.52850341796875,40.03749847412109,55.07550048828125,107.16999816894533,,19.80266761779785,39.43999862670898,54.54949951171875
2019-01-28,81.89450073242188,34.502498626708984,53.99300003051758,105.08000183105467,,19.7586669921875,39.07500076293945,53.50400161743164
2019-01-29,79.69400024414062,32.900001525878906,53.50299835205078,102.94000244140624,,19.83066749572754,38.66999816894531,53.03099822998047
2019-01-30,83.52149963378906,34.34749984741211,54.89950180053711,106.37999725341795,,20.584667205810547,41.3125,54.45299911499024
2019-01-31,85.9365005493164,35.9375,56.29449844360352,104.43000030517578,,20.468000411987305,41.61000061035156,55.81850051879883
2019-02-01,81.3115005493164,36.182498931884766,55.930999755859375,102.77999877929688,,20.81399917602539,41.630001068115234,55.53749847412109
2019-02-04,81.66549682617188,37.29499816894531,57.07099914550781,105.73999786376952,,20.85933303833008,42.8125,56.63999938964844
2019-02-05,82.94049835205078,37.48749923706055,57.59349822998047,107.22000122070312,,21.42333221435547,43.54499816894531,57.29949951171875
2019-02-06,82.01300048828125,38.25,56.14450073242188,106.02999877929688,,21.14800071716309,43.560001373291016,55.76150131225586
2019-02-07,80.71849822998047,36.85499954223633,55.295501708984375,105.2699966430664,,20.500667572021484,42.73500061035156,54.93550109863281
2019-02-08,79.41100311279297,37.04249954223633,55.11899948120117,105.66999816894533,,20.386667251586918,42.602500915527344,54.75299835205078
2019-02-11,79.55000305175781,36.61249923706055,55.10599899291992,105.25,,20.856000900268555,42.35749816894531,54.7504997253418
2019-02-12,81.90049743652344,37.79249954223633,56.37900161743164,106.88999938964844,,20.78733253479004,42.72249984741211,56.06850051879883
2019-02-13,82.0,38.220001220703125,56.43149948120117,106.80999755859376,,20.544666290283203,42.54499816894531,56.007999420166016
2019-02-14,81.13249969482422,38.63249969482422,56.459999084472656,106.9000015258789,,20.251333236694336,42.70000076293945,56.08349990844727
2019-02-15,80.39749908447266,39.334999084472656,55.98149871826172,108.22000122070312,,20.525333404541016,42.60499954223633,55.682498931884766
2019-02-19,81.37899780273438,39.15999984741211,56.32550048828125,108.16999816894533,,20.375999450683597,42.73249816894531,55.928001403808594
2019-02-20,81.1050033569336,39.63750076293945,56.02949905395508,107.1500015258789,,20.17066764831543,43.00749969482422,55.68999862670898
2019-02-21,80.97200012207031,38.942501068115234,55.21049880981445,109.41000366210938,,19.415332794189453,42.76499938964844,54.8484992980957
2019-02-22,81.5780029296875,39.79750061035156,55.82799911499024,110.97000122070312,,19.6473331451416,43.24250030517578,55.51850128173828
2019-02-25,81.6500015258789,39.67250061035156,55.86650085449219,111.58999633789062,,19.917999267578125,43.557498931884766,55.470001220703125
2019-02-26,81.81999969482422,39.275001525878906,56.10049819946289,112.36000061035156,,19.857332229614254,43.58250045776367,55.75650024414063
2019-02-27,82.05449676513672,38.852500915527344,56.14450073242188,112.16999816894533,,20.982667922973636,43.71749877929688,55.8025016784668
2019-02-28,81.99150085449219,38.56499862670898,56.32749938964844,112.02999877929688,,21.32533264160156,43.28749847412109,55.99599838256836
2019-03-01,83.58650207519531,39.11249923706055,57.42599868774414,112.52999877929688,,19.652666091918945,43.74250030517578,57.04949951171875
2019-03-04,84.80850219726562,39.19499969482422,57.67100143432617,112.26000213623048,,19.02400016784668,43.962501525878906,57.38999938964844
2019-03-05,84.62149810791016,39.130001068115234,58.45949935913086,111.6999969482422,,18.43600082397461,43.88249969482422,58.10150146484375
2019-03-06,83.44750213623047,38.01250076293945,58.24700164794922,111.75,,18.416000366210938,43.630001068115234,57.89300155639648
2019-03-07,81.29750061035156,37.31499862670898,57.54249954223633,110.38999938964844,,18.439332962036133,43.125,57.165000915527344
2019-03-08,81.04000091552734,37.65999984741211,57.49850082397461,110.51000213623048,,18.94266700744629,43.227500915527344,57.11600112915039
2019-03-11,83.53099822998047,40.28499984741211,58.9630012512207,112.83000183105467,,19.39466667175293,44.72499847412109,58.78799819946289
2019-03-12,83.65499877929688,40.630001068115234,59.86249923706055,113.62000274658205,,18.89066696166992,45.227500915527344,59.65999984741211
2019-03-13,84.54049682617188,42.15499877929688,59.95299911499024,114.5,,19.263999938964844,45.4275016784668,59.66600036621094
2019-03-14,84.31099700927734,41.38999938964844,59.62649917602539,114.58999633789062,,19.33066749572754,45.932498931884766,59.27750015258789
2019-03-15,85.61799621582031,42.45249938964844,59.51499938964844,115.91000366210938,,18.36199951171875,46.52999877929688,59.22299957275391
2019-03-18,87.10749816894531,42.23749923706055,59.4275016784668,117.56999969482422,,17.965999603271484,47.005001068115234,59.2130012512207
2019-03-19,88.09249877929688,43.9275016784668,60.12300109863281,117.6500015258789,,17.83133316040039,46.63249969482422,59.942501068115234
2019-03-20,89.8635025024414,43.59999847412109,61.32149887084961,117.5199966430664,,18.239999771118164,47.040000915527344,61.19850158691406
2019-03-21,90.96299743652344,45.98500061035156,61.80649948120117,120.22000122070312,,18.26799964904785,48.772499084472656,61.57699966430664
2019-03-22,88.2385025024414,44.375,60.38249969482422,117.0500030517578,,17.635332107543945,47.76250076293945,60.275001525878906
2019-03-25,88.71299743652344,43.44499969482422,59.86899948120117,117.66000366210938,,17.3613338470459,47.185001373291016,59.650001525878906
2019-03-26,89.18800354003906,44.21749877929688,59.492000579833984,117.91000366210938,,17.851333618164062,46.6974983215332,59.23099899291992
2019-03-27,88.28500366210938,44.125,58.9005012512207,116.7699966430664,,18.32200050354004,47.11750030517578,58.6510009765625
2019-03-28,88.6709976196289,44.3125,58.61349868774414,116.93000030517578,,18.57466697692871,47.18000030517578,58.42449951171875
2019-03-29,89.0374984741211,44.88999938964844,58.84450149536133,117.94000244140624,,18.65733337402344,47.48749923706055,58.66550064086914
2019-04-01,90.70950317382812,45.56999969482422,59.94900131225586,119.0199966430664,,19.27866744995117,47.810001373291016,59.72150039672852
2019-04-02,90.6989974975586,45.75,60.277000427246094,119.19000244140624,,19.058666229248047,48.505001068115234,60.02450180053711
2019-04-03,91.03500366210938,47.15499877929688,60.54050064086914,119.97000122070312,,19.45400047302246,48.837501525878906,60.29600143432617
2019-04-04,90.94300079345705,47.06499862670898,60.97249984741211,119.36000061035156,,17.851999282836914,48.92250061035156,60.75
2019-04-05,91.86399841308594,47.73749923706055,60.5724983215332,119.88999938964844,,18.33066749572754,49.25,60.35749816894531
2019-04-08,92.49299621582033,47.9474983215332,60.41400146484375,119.93000030517578,,18.21333312988281,50.025001525878906,60.19200134277344
2019-04-09,91.79199981689452,47.31499862670898,60.134498596191406,119.27999877929688,,18.15399932861328,49.875,59.86249923706055
2019-04-10,92.3665008544922,48.025001525878906,60.3224983215332,120.19000244140624,,18.40399932861328,50.15499877929688,60.108001708984375
2019-04-11,92.20349884033205,47.8849983215332,60.47949981689453,120.33000183105467,,17.89466667175293,49.73749923706055,60.23099899291992
2019-04-12,92.15299987792967,47.50249862670898,61.13650131225586,120.9499969482422,,17.84666633605957,49.71749877929688,60.89350128173828
2019-04-15,92.24349975585938,46.17499923706055,61.32649993896485,121.0500030517578,,17.7586669921875,49.807498931884766,61.05500030517578
2019-04-16,93.1520004272461,47.0525016784668,61.59550094604492,120.7699966430664,,18.224000930786133,49.8125,61.35649871826172
2019-04-17,93.24099731445312,46.8224983215332,62.00699996948242,121.7699966430664,,18.082000732421875,50.782501220703125,61.81700134277344
2019-04-18,93.08450317382812,46.57500076293945,62.07350158691406,123.37000274658205,,18.21733283996582,50.96500015258789,61.81850051879883
2019-04-22,94.3655014038086,47.11750030517578,62.6879997253418,123.76000213623048,,17.516666412353516,51.13249969482422,62.44200134277344
2019-04-23,96.1884994506836,47.66749954223633,63.52949905395508,125.44000244140624,,17.593332290649414,51.869998931884766,63.227500915527344
2019-04-24,95.0875015258789,47.79249954223633,63.00249862670898,125.01000213623048,,17.243999481201172,51.790000915527344,62.79999923706055
