Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2020-04-13,101.9000015258789,64.25,59.11650085449219,162.3000030517578,,38.70199966430664,66.4574966430664,59.37990188598633
2020-04-14,109.3105010986328,68.47250366210938,61.42699813842773,168.0,,46.1619987487793,69.51249694824219,61.84650039672852
2020-04-15,112.25,68.84500122070312,61.70000076293945,169.24000549316406,,47.33333206176758,70.15750122070312,62.02000045776367
2020-04-16,116.75,71.63749694824219,61.90999984741211,172.89999389648438,,47.11466598510742,70.5875015258789,62.13100051879883
2020-04-17,115.8010025024414,71.73500061035156,63.29999923706055,175.8699951171875,,49.84400177001953,69.21499633789062,63.561500549316406
2020-04-20,119.30249786376952,71.31749725341797,62.821998596191406,174.99000549316406,,47.48066711425781,69.2125015258789,63.06850051879883
2020-04-21,113.98300170898438,66.77749633789062,60.25,166.11000061035156,,44.91933441162109,66.35749816894531,60.48550033569336
2020-04-22,117.5500030517578,68.8499984741211,61.86000061035156,170.82000732421875,,45.91400146484375,68.05000305175781,62.09999847412109
2020-04-23,119.10399627685548,70.75,63.0265007019043,170.91000366210938,,46.87533187866211,68.71749877929688,63.28350067138672
2020-04-24,119.0999984741211,70.1500015258789,62.20000076293945,170.7100067138672,,46.54533386230469,69.25,62.47249984741211
2020-04-27,118.1500015258789,73.5,63.25299835205078,173.3000030517578,,49.0,69.98750305175781,63.45000076293945
2020-04-28,115.3000030517578,72.78500366210938,61.51900100708008,169.38999938964844,,50.44599914550781,69.55000305175781,61.61000061035156
2020-04-29,115.5,73.4375,66.33650207519531,171.8800048828125,,52.21066665649414,70.97250366210938,66.26699829101562
2020-04-30,119.80049896240234,72.93000030517578,66.07499694824219,176.22999572753906,,50.900001525878906,72.0875015258789,66.12449645996094
2020-05-01,112.90950012207033,70.20999908447266,65.48300170898438,174.00999450683594,,45.5359992980957,71.4625015258789,65.55000305175781
2020-05-04,112.81900024414062,70.22000122070312,64.80049896240234,173.8000030517578,,46.53333282470703,71.58000183105469,64.94999694824219
2020-05-05,115.35649871826172,72.82250213623047,66.75150299072266,179.89999389648438,,50.8120002746582,73.61499786376953,66.87300109863281
2020-05-06,116.0,73.85250091552734,67.25650024414062,181.6300048828125,,50.740665435791016,74.71749877929688,67.364501953125
2020-05-07,117.15550231933594,75.33000183105469,67.62699890136719,182.5800018310547,,51.4900016784668,75.49250030517578,67.76349639892578
2020-05-08,117.8499984741211,76.59750366210938,68.60050201416016,183.3600006103516,,52.46733474731445,76.07250213623047,68.77400207519531
2020-05-11,118.60549926757812,77.7874984741211,68.7750015258789,182.8500061035156,,52.33333206176758,76.80999755859375,68.85759735107422
2020-05-12,117.75,77.92749786376953,68.72550201416016,182.3000030517578,,53.86666870117188,77.72750091552734,68.7385025024414
2020-05-13,116.88999938964844,75.94750213623047,66.40049743652344,176.5399932861328,,50.88666534423828,75.80249786376953,66.41999816894531
2020-05-14,117.6604995727539,76.875,66.16500091552734,175.67999267578125,,50.93333435058594,75.38249969482422,66.19550323486328
2020-05-15,117.81849670410156,78.73999786376953,66.94999694824219,177.0,,52.436668395996094,75.05249786376953,66.94999694824219
2020-05-18,119.20050048828124,86.80500030517578,67.70999908447266,183.9600067138672,,53.59199905395508,77.58000183105469,67.7125015258789
2020-05-19,121.44850158691406,87.62750244140625,68.68800354003906,183.4900054931641,,53.73866653442383,78.25250244140625,68.67424774169922
2020-05-20,123.3635025024414,88.88749694824219,69.37100219726562,183.94000244140625,,54.119998931884766,79.12999725341797,69.36250305175781
2020-05-21,122.1269989013672,87.375,69.71949768066406,183.2899932861328,,53.06666564941406,78.96749877929688,69.67250061035156
2020-05-22,121.50650024414062,87.13249969482422,69.79750061035156,182.5399932861328,,54.133331298828125,78.8375015258789,69.59149932861328
2020-05-26,120.7030029296875,86.72000122070312,70.97000122070312,181.1000061035156,,54.38066864013672,79.125,70.60649871826172
2020-05-27,116.5,79.96749877929688,69.7300033569336,176.60000610351562,,52.33333206176758,78.27249908447266,69.56449890136719
2020-05-28,118.9114990234375,83.7925033569336,69.9540023803711,180.3800048828125,,53.44599914550781,78.90750122070312,69.80000305175781
2020-05-29,119.91000366210938,84.8499984741211,70.79900360107422,180.41000366210935,,53.61399841308594,79.11750030517578,70.6675033569336
2020-06-01,122.20850372314452,86.8949966430664,71.11399841308594,181.4600067138672,,56.93999862670898,79.30249786376953,70.9000015258789
2020-06-02,122.2655029296875,86.58000183105469,71.08049774169922,181.3500061035156,,58.06666564941406,79.73249816894531,70.94149780273438
2020-06-03,123.05850219726562,87.0,71.58100128173828,183.5800018310547,,58.67333221435547,80.57499694824219,71.48885345458984
2020-06-04,122.50050354003906,86.7750015258789,70.30049896240234,182.3000030517578,,57.22933197021485,80.19499969482422,70.23650360107422
2020-06-05,121.85649871826172,87.08000183105469,70.38099670410156,182.00999450683597,,57.74666595458984,80.80750274658203,70.30000305175781
2020-06-08,124.36699676513672,86.85749816894531,71.2239990234375,184.44000244140625,,60.61066818237305,81.83000183105469,71.11699676513672
2020-06-09,126.25,87.51249694824219,72.11799621582031,187.25999450683597,,61.595333099365234,83.00250244140625,72.1604995727539
2020-06-10,131.31300354003906,91.53500366210938,72.71800231933594,191.00999450683597,,65.5,86.52249908447266,72.8134994506836
2020-06-11,126.8115005493164,87.86000061035156,69.92050170898438,186.07000732421875,,64.80000305175781,83.87000274658203,70.0999984741211
2020-06-12,125.1675033569336,87.03250122070312,69.29000091552734,185.17999267578125,,60.84000015258789,83.55500030517578,69.3010025024414
2020-06-15,125.4000015258789,87.4375,69.36000061035156,184.00999450683597,,60.56666564941406,83.1449966430664,69.39600372314453
2020-06-16,128.8000030517578,88.38749694824219,71.44950103759766,191.4600067138672,,64.15933227539062,86.18000030517578,71.29499816894531
2020-06-17,131.59100341796875,90.70249938964844,71.75650024414062,193.69000244140625,,65.50466918945312,87.77249908447266,71.56900024414062
2020-06-18,131.8054962158203,91.1449966430664,71.31199645996094,194.0,,66.2979965209961,87.30500030517578,71.35050201416016
2020-06-19,132.9499969482422,92.27249908447266,70.94999694824219,194.3699951171875,,66.0893325805664,86.2874984741211,71.06749725341797
2020-06-22,133.4499969482422,92.73249816894533,70.95950317382812,195.22999572753903,,66.00133514404297,87.7874984741211,71.1604995727539
2020-06-23,135.90199279785156,94.0749969482422,72.25,201.42999267578125,,66.267333984375,90.56749725341795,72.26200103759766
2020-06-24,136.0500030517578,91.44499969482422,71.5,196.55999755859372,,63.542667388916016,89.62999725341797,71.48750305175781
2020-06-25,135.60699462890625,91.82250213623048,70.97699737548828,195.47000122070312,,62.47666549682617,89.39250183105469,71.0
2020-06-26,134.39999389648438,91.25,67.75,194.8800048828125,,63.65800094604492,88.25499725341797,67.59950256347656
2020-06-29,131.50399780273438,89.0,67.5824966430664,193.5500030517578,,63.23466873168945,87.81999969482422,67.35050201416016
2020-06-30,133.75149536132812,92.66500091552734,69.34649658203125,197.7400054931641,,66.91533660888672,90.0,69.197998046875
2020-07-01,137.6999969482422,94.12999725341795,70.70899963378906,201.7700042724609,,72.03333282470703,90.97750091552734,70.49099731445312
2020-07-02,143.55499267578125,95.78250122070312,72.55349731445312,205.0,,79.04000091552734,90.91000366210938,72.32099914550781
2020-07-06,146.5,97.125,73.8489990234375,208.08999633789065,,84.40266418457031,92.46749877929688,73.64299774169922
2020-07-07,149.5,98.50749969482422,74.48500061035156,207.9900054931641,,89.11399841308594,93.05750274658205,74.17749786376953
2020-07-08,150.6215057373047,99.65499877929688,74.61499786376953,208.69000244140625,,87.42266845703125,94.08999633789062,74.28150177001953
2020-07-09,153.6999969482422,102.33499908447266,74.77950286865234,211.47000122070312,,90.08533477783205,94.67250061035156,74.40425109863281
2020-07-10,156.78500366210938,103.7874984741211,75.03600311279297,211.0800018310547,,91.73400115966795,94.70500183105467,74.8270034790039
2020-07-13,153.41949462890625,100.25,75.3280029296875,206.5,,98.0739974975586,95.25749969482422,75.26215362548828
2020-07-14,147.5,97.8550033569336,74.29650115966797,202.02999877929688,,95.4000015258789,93.87750244140624,74.17500305175781
2020-07-15,148.65899658203125,100.55750274658205,74.8915023803711,205.02999877929688,,97.13333129882812,96.48999786376952,74.9000015258789
2020-07-16,145.9114990234375,98.95500183105467,74.41349792480469,202.30999755859372,,97.73332977294922,95.90499877929688,74.31549835205078
2020-07-17,147.42250061035156,100.87750244140624,74.90499877929688,201.38999938964844,,99.33333587646484,95.83999633789062,74.9209976196289
2020-07-20,149.7010040283203,101.56749725341795,75.13500213623047,203.00999450683597,,99.1999969482422,96.0625,75.18000030517578
2020-07-21,155.28599548339844,102.86750030517578,77.63099670410156,208.02999877929688,,103.86666870117188,96.74250030517578,77.71399688720703
2020-07-22,153.26300048828125,102.91500091552734,77.1614990234375,208.38999938964844,,104.13333129882812,96.60250091552734,77.30500030517578
2020-07-23,148.5,100.3125,75.42949676513672,202.1499938964844,,98.71800231933594,92.01000213623048,75.36959838867188
2020-07-24,144.39999389648438,97.7699966430664,74.37950134277344,197.50999450683597,,91.10266876220705,89.1449966430664,74.41999816894531
2020-07-27,150.7884979248047,102.17749786376952,75.61650085449219,200.8600006103516,,94.1999969482422,93.4800033569336,75.760498046875
2020-07-28,149.78799438476562,102.09249877929688,75.0260009765625,201.7400054931641,,98.29467010498048,93.24749755859376,74.88300323486328
2020-07-29,149.8385009765625,103.47000122070312,75.15049743652344,202.00999450683597,,99.13333129882812,93.7125015258789,75.06649780273438
2020-07-30,150.25,102.95249938964844,74.75849914550781,199.57000732421875,,98.06666564941406,93.76750183105467,74.61100006103516
2020-07-31,157.5500030517578,104.33000183105467,72.69999694824219,199.00999450683597,,94.73200225830078,100.8249969482422,72.70149993896484
2020-08-03,155.1999969482422,107.15249633789062,73.58599853515625,210.44000244140625,,96.29199981689452,107.89250183105467,73.28199768066406
2020-08-04,155.0605010986328,109.05999755859376,73.20149993896484,210.30999755859372,,97.46666717529295,108.3874969482422,72.93250274658203
2020-08-05,156.36500549316406,111.6624984741211,73.56099700927734,211.57000732421875,,97.88733673095705,108.89749908447266,73.1729965209961
2020-08-06,158.27149963378906,111.7874984741211,73.59500122070312,211.5500030517578,,98.48400115966795,109.79750061035156,73.30000305175781
2020-08-07,157.0334930419922,110.375,74.3134994506836,210.92999267578125,,94.33399963378906,110.2925033569336,74.08200073242188
2020-08-10,155.0760040283203,108.56500244140624,73.87449645996094,206.3500061035156,,92.38933563232422,110.0,73.65399932861328
2020-08-11,153.64999389648438,107.9574966430664,73.90950012207031,203.13999938964844,,91.0,109.10749816894533,73.9000015258789
2020-08-12,155.0709991455078,109.5824966430664,74.25,204.75,,95.66666412353516,110.29750061035156,74.26249694824219
2020-08-13,157.75,113.55750274658205,75.4104995727539,208.1499938964844,,104.48400115966795,113.92749786376952,75.40025329589844
2020-08-14,156.0,114.40499877929688,74.94999694824219,207.50999450683597,,108.44266510009766,113.04499816894533,75.14399719238281
2020-08-17,157.70899963378906,118.17250061035156,75.25,208.9199981689453,,111.52200317382812,113.9625015258789,75.39849853515625
2020-08-18,160.29100036621094,120.8625030517578,76.08350372314453,209.2100067138672,,123.00733184814452,114.00749969482422,76.18550109863281
2020-08-19,162.8000030517578,120.9800033569336,77.0,209.25,,122.74732971191406,115.61000061035156,77.19750213623047
2020-08-20,161.89999389648438,118.7874984741211,76.7229995727539,208.91000366210935,,123.8040008544922,115.73249816894533,76.91000366210938
2020-08-21,163.76950073242188,121.95249938964844,78.1155014038086,212.8500061035156,,135.00332641601562,119.25,78.40025329589844
2020-08-24,162.8780059814453,125.0749969482422,78.75199890136719,212.42999267578125,,128.50132751464844,123.9375,79.02850341796875
2020-08-25,163.35000610351562,125.7375030517578,78.89399719238281,213.1000061035156,,131.1999969482422,123.05249786376952,79.10350036621094
2020-08-26,167.22850036621094,126.77749633789062,80.04900360107422,217.3600006103516,,136.90866088867188,125.0824966430664,80.18000030517578
2020-08-27,168.89999389648438,125.66500091552734,80.94049835205078,219.3999938964844,,142.8333282470703,123.8324966430664,81.2874984741211
2020-08-28,169.3249969482422,126.4250030517578,81.28050231933594,226.5800018310547,,145.76800537109375,124.57749938964844,81.5374984741211
2020-08-31,170.25,130.37750244140625,81.2665023803711,224.30999755859372,,146.70333862304688,126.0,81.5155029296875
2020-09-01,173.35000610351562,134.36500549316406,81.47650146484375,224.42999267578125,,156.836669921875,130.52999877929688,81.61100006103516
2020-09-02,174.33450317382812,139.0,83.0094985961914,227.3500061035156,,135.0399932861328,127.0,83.31649780273438
2020-09-03,165.14999389648438,128.78750610351562,80.385498046875,214.9600067138672,,134.0,120.5,80.75299835205078
2020-09-04,155.55650329589844,117.04750061035156,76.89849853515625,205.19000244140625,,124.00666809082033,110.88999938964844,77.38065338134766
2020-09-08,156.5,117.0425033569336,75.82499694824219,202.1999969482422,,109.95999908447266,112.68000030517578,76.40049743652344
2020-09-09,159.25,122.31749725341795,76.25849914550781,206.6999969482422,,113.836669921875,115.26000213623048,76.80255126953125
2020-09-10,158.52749633789062,121.66999816894533,76.0,204.1100006103516,,120.1866683959961,112.5,76.29025268554688
2020-09-11,154.19900512695312,118.9574966430664,74.6510009765625,201.2400054931641,,120.16666412353516,110.0,74.86799621582031
2020-09-14,154.8000030517578,126.3125,75.25550079345703,204.02999877929688,,124.43333435058594,112.8000030517578,75.78700256347656
2020-09-15,155.4459991455078,128.27749633789062,76.1050033569336,206.92999267578125,,143.56666564941406,113.61000061035156,76.59175109863281
2020-09-16,153.70750427246094,125.1374969482422,75.57949829101562,204.63999938964844,,145.10333251953125,112.04000091552734,75.99099731445312
2020-09-17,148.62750244140625,120.34750366210938,73.12300109863281,199.9600067138672,,136.0,108.70999908447266,73.5
2020-09-18,145.27699279785156,119.8874969482422,71.58100128173828,196.25,,142.93333435058594,106.08999633789062,71.85649871826172
2020-09-21,143.5500030517578,119.04499816894533,70.13400268554688,196.3800048828125,,135.69000244140625,103.0999984741211,70.32749938964844
2020-09-22,150.00999450683594,121.55500030517578,71.4749984741211,202.0800018310547,,139.1999969482422,109.16000366210938,71.72650146484375
2020-09-23,149.61900329589844,120.7925033569336,70.13400268554688,200.02999877929688,,125.2933349609375,106.7699966430664,70.38500213623047
