Date,AMZN,GOOGL,MSFT,AAPL,GOOG
2022-11-17,95.37000274658205,96.97000122070312,237.77999877929688,146.42999267578125,97.18000030517578
2022-11-18,95.9499969482422,98.7699966430664,243.50999450683597,152.30999755859375,99.01000213623048
2022-11-21,93.97000122070312,97.29000091552734,241.42999267578125,150.16000366210938,97.55999755859376
2022-11-22,92.62000274658205,95.9499969482422,243.58999633789065,148.1300048828125,96.16000366210938
2022-11-23,93.23999786376952,97.08999633789062,245.1100006103516,149.4499969482422,97.33999633789062
2022-11-25,93.79000091552734,98.23999786376952,247.30999755859372,148.30999755859375,98.46499633789062
2022-11-28,93.93000030517578,97.04000091552734,246.0800018310547,145.13999938964844,97.1999969482422
2022-11-29,94.04000091552734,95.7300033569336,241.3999938964844,144.2899932861328,96.0
2022-11-30,92.47000122070312,94.81999969482422,240.57000732421875,141.39999389648438,95.12000274658205
2022-12-01,96.98999786376952,101.0199966430664,253.8699951171875,148.2100067138672,101.4000015258789
2022-12-02,94.4800033569336,99.0500030517578,249.82000732421875,145.9600067138672,99.37000274658205
2022-12-05,93.0500030517578,99.4000015258789,252.00999450683597,147.77000427246094,99.81500244140624
2022-12-06,90.5,99.3000030517578,250.82000732421875,147.07000732421875,99.66999816894533
2022-12-07,88.33999633789062,96.41000366210938,244.8300018310547,142.19000244140625,96.7699966430664
2022-12-08,89.23999786376953,95.37999725341795,244.83999633789065,142.36000061035156,95.69000244140624
2022-12-09,88.9000015258789,93.7699966430664,244.6999969482422,142.33999633789062,93.9000015258789
2022-12-12,89.20999908447266,92.70999908447266,247.4499969482422,142.6999969482422,93.08999633789062
2022-12-13,95.2300033569336,97.76000213623048,261.69000244140625,149.5,98.06999969482422
2022-12-14,92.5,95.1999969482422,257.1300048828125,145.35000610351562,95.54000091552734
2022-12-15,89.88999938964844,93.12999725341795,253.72000122070312,141.11000061035156,93.54000091552734
2022-12-16,88.2699966430664,90.76000213623048,248.5500030517578,136.69000244140625,91.1999969482422
2022-12-19,87.51000213623047,90.26000213623048,244.8600006103516,135.11000061035156,90.87999725341795
2022-12-20,85.33000183105469,88.11000061035156,239.3999938964844,131.38999938964844,88.7300033569336
2022-12-21,86.18000030517578,89.08000183105469,241.69000244140625,132.97999572753906,89.7300033569336
2022-12-22,85.5199966430664,88.16000366210938,241.25999450683597,134.35000610351562,88.93000030517578
2022-12-23,83.25,87.11000061035156,236.1100006103516,130.9199981689453,87.62000274658203
2022-12-27,84.97000122070312,88.80000305175781,238.6999969482422,131.3800048828125,89.30999755859375
2022-12-28,82.80000305175781,86.9800033569336,236.88999938964844,129.6699981689453,87.5
2022-12-29,82.87000274658203,86.62000274658203,235.6499938964844,127.98999786376952,87.02999877929688
2022-12-30,83.12000274658203,86.9800033569336,238.2100067138672,128.41000366210938,87.36499786376953
2023-01-03,85.45999908447266,89.58999633789062,243.0800018310547,130.27999877929688,89.83000183105469
2023-01-04,86.55000305175781,90.3499984741211,232.27999877929688,126.88999938964844,91.01000213623048
2023-01-05,85.33000183105469,87.47000122070312,227.1999969482422,127.12999725341795,88.06999969482422
2023-01-06,83.02999877929688,86.79000091552734,223.0,126.01000213623048,87.36000061035156
2023-01-09,87.45999908447266,88.36000061035156,226.4499969482422,130.47000122070312,89.19499969482422
2023-01-10,87.56999969482422,85.9800033569336,227.75999450683597,130.25999450683594,86.72000122070312
2023-01-11,90.93000030517578,89.18000030517578,231.2899932861328,131.25,90.05999755859375
2023-01-12,96.93000030517578,91.4800033569336,235.25999450683597,133.8800048828125,92.4000015258789
2023-01-13,94.18000030517578,90.8499984741211,237.0,132.02999877929688,91.52799987792967
2023-01-17,98.68000030517578,92.05999755859376,237.97000122070312,134.8300018310547,92.77999877929688
2023-01-18,97.25,92.13999938964844,241.57000732421875,136.82000732421875,92.94000244140624
2023-01-19,94.73999786376952,90.72000122070312,233.77999877929688,134.0800018310547,91.38999938964844
2023-01-20,93.86000061035156,95.0999984741211,234.8600006103516,135.27999877929688,95.9499969482422
2023-01-23,97.55999755859376,97.9499969482422,241.1000061035156,138.1199951171875,99.12999725341795
2023-01-24,96.93000030517578,98.0999984741211,242.5,140.30999755859375,99.5500030517578
2023-01-25,92.55999755859376,95.56999969482422,234.47999572753903,140.88999938964844,97.1999969482422
2023-01-26,98.23999786376952,96.5,243.6499938964844,143.1699981689453,98.27999877929688
2023-01-27,99.52999877929688,97.30999755859376,248.9900054931641,143.16000366210938,99.0500030517578
2023-01-30,101.08999633789062,97.4800033569336,244.50999450683597,144.9600067138672,98.74500274658205
2023-01-31,101.16000366210938,96.87000274658205,243.4499969482422,142.6999969482422,97.86000061035156
2023-02-01,102.52999877929688,98.70999908447266,248.0,143.97000122070312,99.73999786376952
2023-02-02,110.25,105.8000030517578,258.82000732421875,148.89999389648438,106.79000091552734
2023-02-03,105.26000213623048,102.93000030517578,259.5400085449219,148.02999877929688,103.51000213623048
2023-02-06,102.93000030517578,102.4000015258789,257.44000244140625,152.57000732421875,102.68499755859376
2023-02-07,101.16999816894533,103.22000122070312,260.5299987792969,150.63999938964844,103.62999725341795
2023-02-08,102.04000091552734,102.0500030517578,273.20001220703125,153.8800048828125,102.69000244140624
2023-02-09,101.31999969482422,100.0,273.79998779296875,153.77999877929688,100.54000091552734
2023-02-10,97.55999755859376,95.4499969482422,261.5299987792969,149.4600067138672,95.73999786376952
2023-02-13,97.8499984741211,94.73999786376952,267.6400146484375,150.9499969482422,95.01000213623048
2023-02-14,98.41000366210938,94.43000030517578,272.6700134277344,152.1199951171875,94.66000366210938
2023-02-15,99.08999633789062,94.48999786376952,268.32000732421875,153.11000061035156,94.73999786376952
2023-02-16,99.20999908447266,95.37000274658205,264.0199890136719,153.50999450683594,95.54000091552734
2023-02-17,97.8000030517578,94.8499984741211,259.3900146484375,152.35000610351562,95.06999969482422
2023-02-21,95.33999633789062,93.0,254.47999572753903,150.1999969482422,93.23999786376952
2023-02-22,95.0999984741211,91.6999969482422,254.08999633789065,148.8699951171875,91.93399810791016
2023-02-23,96.12000274658205,91.91999816894533,255.55999755859372,150.08999633789062,92.12999725341795
2023-02-24,93.52999877929688,89.44000244140625,249.9600067138672,147.11000061035156,89.62999725341797
2023-02-27,94.27999877929688,89.87000274658203,252.4600067138672,147.7100067138672,90.08999633789062
2023-02-28,93.13999938964844,89.33000183105469,249.07000732421875,147.0500030517578,89.54000091552734
2023-03-01,93.87000274658205,89.9800033569336,250.75999450683597,146.8300018310547,90.16000366210938
2023-03-02,91.41000366210938,89.66000366210938,246.5500030517578,144.3800048828125,89.86000061035156
2023-03-03,92.73999786376952,92.4800033569336,252.19000244140625,148.0399932861328,92.73999786376952
2023-03-06,95.19000244140624,94.0199966430664,256.42999267578125,153.7899932861328,94.36000061035156
2023-03-07,94.05999755859376,94.9800033569336,256.29998779296875,153.6999969482422,95.41999816894533
2023-03-08,93.5999984741211,94.12000274658205,254.0399932861328,152.80999755859375,94.40499877929688
2023-03-09,93.68000030517578,94.0500030517578,255.82000732421875,153.55999755859375,94.48999786376952
2023-03-10,92.66999816894533,92.16999816894533,251.0800018310547,150.2100067138672,92.5
2023-03-13,89.97000122070312,90.08999633789062,247.3999938964844,147.80999755859375,90.56500244140624
2023-03-14,93.83000183105467,92.55999755859376,256.75,151.27999877929688,93.06999969482422
2023-03-15,93.22000122070312,93.22000122070312,259.9800109863281,151.19000244140625,93.54000091552734
2023-03-16,95.75,96.1999969482422,265.2099914550781,152.16000366210938,96.56999969482422
2023-03-17,99.79000091552734,100.26000213623048,278.260009765625,156.0800018310547,100.83999633789062
2023-03-20,98.41000366210938,100.12000274658205,276.9800109863281,155.07000732421875,101.05999755859376
2023-03-21,98.13999938964844,101.25,274.8800048828125,157.32000732421875,101.9800033569336
2023-03-22,100.4499969482422,104.2699966430664,273.3999938964844,159.3000030517578,105.13999938964844
2023-03-23,100.43000030517578,105.05999755859376,277.94000244140625,158.8300018310547,105.88999938964844
2023-03-24,98.06999969482422,104.98999786376952,277.239990234375,158.86000061035156,105.73999786376952
2023-03-27,99.06999969482422,104.62000274658205,280.5,159.94000244140625,105.31999969482422
2023-03-28,98.11000061035156,102.44000244140624,275.7900085449219,157.97000122070312,103.0
2023-03-29,98.69000244140624,102.27999877929688,278.9599914550781,159.3699951171875,102.72000122070312
2023-03-30,101.5500030517578,100.91000366210938,284.2300109863281,161.52999877929688,101.44000244140624
2023-03-31,102.16000366210938,101.3000030517578,283.7300109863281,162.44000244140625,101.70999908447266
2023-04-03,102.3000030517578,102.38999938964844,286.5199890136719,164.27000427246094,102.66999816894533
2023-04-04,102.75,104.33000183105467,287.2300109863281,166.60000610351562,104.83999633789062
2023-04-05,103.91000366210938,105.77999877929688,285.8500061035156,164.74000549316406,106.12000274658205
2023-04-06,100.75,105.26000213623048,283.2099914550781,162.42999267578125,105.7699966430664
2023-04-10,100.95999908447266,106.9800033569336,289.2099914550781,161.4199981689453,107.38999938964844
2023-04-11,100.8000030517578,106.5500030517578,285.75,162.35000610351562,106.91999816894533
2023-04-12,100.4000015258789,106.58000183105467,284.7900085449219,161.22000122070312,107.38999938964844
2023-04-13,98.9499969482422,105.83999633789062,283.5899963378906,161.6300048828125,106.47000122070312
2023-04-14,102.06999969482422,106.88999938964844,287.0,164.58999633789062,107.69000244140624
2023-04-17,103.16000366210938,104.66000366210938,289.92999267578125,165.08999633789062,105.43000030517578
2023-04-18,103.9499969482422,106.48999786376952,291.57000732421875,166.10000610351562,107.0
2023-04-19,101.58000183105467,103.58000183105467,285.989990234375,165.8000030517578,104.21499633789062
2023-04-20,103.52999877929688,103.91000366210938,285.25,166.08999633789062,104.6500015258789
2023-04-21,106.0999984741211,105.47000122070312,285.010009765625,165.0500030517578,106.08999633789062
2023-04-24,107.66000366210938,105.48999786376952,282.0899963378906,165.0,106.0500030517578
2023-04-25,104.91000366210938,105.83000183105467,279.510009765625,165.19000244140625,106.61000061035156
2023-04-26,105.04000091552734,104.91999816894533,296.70001220703125,163.05999755859375,105.55999755859376
2023-04-27,108.16000366210938,104.4499969482422,295.9700012207031,165.19000244140625,105.2300033569336
2023-04-28,107.7300033569336,107.04000091552734,304.010009765625,168.49000549316406,107.8000030517578
2023-05-01,104.9499969482422,106.83999633789062,306.9700012207031,169.27999877929688,107.72000122070312
2023-05-02,101.47000122070312,107.13999938964844,307.760009765625,170.08999633789062,107.66000366210938
2023-05-03,103.73999786376952,105.52999877929688,306.6199951171875,169.5,106.22000122070312
2023-05-04,104.04000091552734,105.48999786376952,306.239990234375,164.88999938964844,106.16000366210938
2023-05-05,104.2699966430664,104.81999969482422,305.7200012207031,170.97999572753906,105.31999969482422
2023-05-08,105.04000091552734,105.18000030517578,310.1300048828125,172.47999572753906,105.79499816894533
2023-05-09,105.4800033569336,108.38999938964844,308.0,173.0500030517578,108.77999877929688
2023-05-10,108.0999984741211,107.97000122070312,308.6199951171875,173.02000427246094,108.5500030517578
2023-05-11,111.02999877929688,115.4000015258789,310.1000061035156,173.85000610351562,115.86000061035156
2023-05-12,112.16000366210938,116.68000030517578,310.54998779296875,173.6199951171875,117.0
2023-05-15,111.1500015258789,116.11000061035156,309.1000061035156,173.16000366210938,116.48999786376952
2023-05-16,111.0500030517578,116.48999786376952,309.8299865722656,171.99000549316406,116.83000183105467
2023-05-17,114.88999938964844,119.61000061035156,312.2900085449219,171.7100067138672,120.18000030517578
2023-05-18,116.69000244140624,120.9499969482422,314.5299987792969,173.0,121.55999755859376
2023-05-19,118.16000366210938,123.5500030517578,316.739990234375,176.38999938964844,124.1999969482422
2023-05-22,116.7699966430664,122.94000244140624,318.6000061035156,173.97999572753906,123.51000213623048
2023-05-23,114.2699966430664,124.16000366210938,320.0299987792969,173.1300048828125,124.93000030517578
2023-05-24,115.3499984741211,121.12000274658205,314.7300109863281,171.08999633789062,121.87999725341795
2023-05-25,116.62999725341795,124.5199966430664,323.239990234375,172.41000366210938,125.20999908447266
2023-05-26,116.04000091552734,123.16999816894533,324.0199890136719,173.32000732421875,124.06500244140624
2023-05-30,122.37000274658205,125.63999938964844,335.2300109863281,176.9600067138672,126.29000091552734
2023-05-31,121.4499969482422,122.75,332.2900085449219,177.3300018310547,123.6999969482422
2023-06-01,120.69000244140624,122.81999969482422,325.92999267578125,177.6999969482422,123.5
2023-06-02,124.91999816894533,123.98999786376952,334.25,181.02999877929688,124.48999786376952
2023-06-05,123.36000061035156,124.01000213623048,335.2200012207031,182.6300048828125,124.61000061035156
2023-06-06,125.06999969482422,126.01000213623048,335.3299865722656,179.97000122070312,126.5999984741211
2023-06-07,127.01000213623048,126.97000122070312,331.6499938964844,178.44000244140625,127.5749969482422
2023-06-08,123.01000213623048,122.2300033569336,323.94000244140625,177.89999389648438,122.58499908447266
2023-06-09,124.08000183105467,122.25,324.989990234375,181.5,122.55999755859376
2023-06-12,124.0199966430664,122.79000091552734,328.5799865722656,181.2700042724609,123.3949966430664
2023-06-13,128.1199951171875,124.9800033569336,334.4700012207031,182.8000030517578,125.6500015258789
2023-06-14,126.6999969482422,123.0999984741211,334.3399963378906,183.3699951171875,123.8000030517578
2023-06-15,125.20999908447266,123.13999938964844,337.4800109863281,183.9600067138672,123.87999725341795
2023-06-16,127.70999908447266,125.93000030517578,351.32000732421875,186.72999572753903,126.6999969482422
2023-06-20,124.97000122070312,122.93000030517578,339.3099975585937,184.41000366210935,123.53500366210938
2023-06-21,125.63999938964844,122.4000015258789,336.3699951171875,184.8999938964844,123.23500061035156
2023-06-22,125.30999755859376,120.0,334.1199951171875,183.7400054931641,120.66000366210938
2023-06-23,129.11000061035156,121.37999725341795,334.3599853515625,185.5500030517578,122.04000091552734
2023-06-26,129.3300018310547,120.76000213623048,333.7200012207031,186.8300018310547,121.46600341796876
2023-06-27,128.6300048828125,117.08000183105467,331.8599853515625,185.88999938964844,117.83999633789062
2023-06-28,128.94000244140625,117.08999633789062,334.6600036621094,187.92999267578125,117.95999908447266
2023-06-29,128.77000427246094,119.23999786376952,334.7099914550781,189.0800018310547,120.08999633789062
2023-06-30,129.47000122070312,120.16999816894533,337.75,191.6300048828125,121.0999984741211
2023-07-03,130.82000732421875,119.23999786376952,339.19000244140625,193.77999877929688,120.31999969482422
2023-07-05,130.24000549316406,119.23999786376952,335.0899963378906,191.57000732421875,120.05999755859376
2023-07-06,128.25,119.8000030517578,337.29998779296875,189.83999633789065,120.63999938964844
2023-07-07,128.58999633789062,120.0999984741211,339.32000732421875,191.41000366210935,120.88999938964844
2023-07-10,129.07000732421875,118.3000030517578,334.6000061035156,189.25999450683597,119.06999969482422
2023-07-11,127.75,116.29000091552734,331.0599975585937,189.16000366210935,116.76000213623048
2023-07-12,130.30999755859375,118.8000030517578,336.6000061035156,189.67999267578125,119.3000030517578
2023-07-13,134.0399932861328,120.93000030517578,339.5599975585937,190.5,121.54000091552734
2023-07-14,134.05999755859375,124.8000030517578,347.5899963378906,190.22999572753903,125.12999725341795
2023-07-17,134.55999755859375,125.94000244140624,345.67999267578125,191.8999938964844,126.05999755859376
2023-07-18,132.7100067138672,124.5999984741211,345.8299865722656,193.3500061035156,124.90499877929688
2023-07-19,133.38999938964844,124.5999984741211,361.75,193.1000061035156,124.79000091552734
2023-07-20,134.07000732421875,121.41999816894533,353.57000732421875,195.08999633789065,122.12000274658205
2023-07-21,131.33999633789062,120.62000274658205,349.1499938964844,194.1000061035156,120.87000274658205
2023-07-24,130.30999755859375,121.66000366210938,345.8500061035156,193.41000366210935,121.9260025024414
2023-07-25,129.30999755859375,121.36000061035156,347.1099853515625,193.3300018310547,121.87999725341795
2023-07-26,126.51000213623048,130.07000732421875,341.44000244140625,193.6699981689453,130.36000061035156
2023-07-27,131.0,131.6699981689453,340.4800109863281,196.0200042724609,131.8000030517578
2023-07-28,129.69000244140625,130.77999877929688,333.6700134277344,194.6699981689453,130.97000122070312
2023-07-31,133.1999969482422,132.72999572753906,336.9200134277344,196.05999755859372,133.00999450683594
2023-08-01,133.5500030517578,130.77999877929688,335.19000244140625,196.2400054931641,130.85499572753906
2023-08-02,130.14999389648438,129.4499969482422,333.6300048828125,195.0399932861328,129.83999633789062
2023-08-03,127.4800033569336,127.97000122070312,326.0,191.57000732421875,128.3699951171875
2023-08-04,141.05999755859375,129.27999877929688,331.8800048828125,185.5200042724609,129.60000610351562
2023-08-07,140.99000549316406,129.16000366210938,328.3699951171875,182.1300048828125,129.50999450683594
2023-08-08,140.6199951171875,130.6199951171875,326.9599914550781,179.69000244140625,130.97999572753906
2023-08-09,139.97000122070312,131.66000366210938,326.4700012207031,180.8699951171875,132.19000244140625
2023-08-10,139.07000732421875,131.32000732421875,326.0199890136719,179.47999572753906,131.97000122070312
2023-08-11,137.39999389648438,128.66000366210938,320.260009765625,177.32000732421875,129.20199584960938
2023-08-14,138.3000030517578,129.38999938964844,321.3900146484375,177.97000122070312,129.85000610351562
2023-08-15,140.0500030517578,131.10000610351562,323.0,178.8800048828125,131.58999633789062
2023-08-16,137.19000244140625,128.6999969482422,320.79998779296875,177.1300048828125,129.27999877929688
2023-08-17,135.4600067138672,129.8000030517578,320.5400085449219,177.13999938964844,130.4499969482422
2023-08-18,131.6199951171875,128.50999450683594,314.489990234375,172.3000030517578,129.05999755859375
2023-08-21,133.74000549316406,127.18000030517578,317.92999267578125,175.07000732421875,127.8499984741211
2023-08-22,135.0800018310547,128.50999450683594,325.5,177.05999755859375,129.1300048828125
2023-08-23,134.5,130.17999267578125,323.82000732421875,178.52000427246094,130.85000610351562
2023-08-24,136.39999389648438,133.9499969482422,332.8500061035156,180.6699981689453,134.7270050048828
2023-08-25,132.47000122070312,129.5399932861328,321.4700012207031,177.3800048828125,130.13999938964844
2023-08-28,133.77999877929688,131.30999755859375,325.6600036621094,180.08999633789062,132.0800018310547
2023-08-29,133.3800048828125,132.24000549316406,321.8800048828125,179.6999969482422,132.9980010986328
2023-08-30,134.92999267578125,134.77999877929688,328.6700134277344,184.94000244140625,135.57000732421875
2023-08-31,135.05999755859375,136.00999450683594,329.20001220703125,187.83999633789065,137.0500030517578
2023-09-01,139.4600067138672,137.4600067138672,331.3099975585937,189.4900054931641,138.42999267578125
2023-09-05,137.72999572753906,135.44000244140625,329.0,188.27999877929688,136.44000244140625
2023-09-06,136.32000732421875,136.02000427246094,333.3800048828125,188.3999938964844,137.01499938964844
2023-09-07,133.89999389648438,133.58999633789062,331.2900085449219,175.17999267578125,134.60000610351562
2023-09-08,136.86000061035156,134.91000366210938,330.0899963378906,178.35000610351562,135.8699951171875
2023-09-11,138.75,136.5399932861328,337.239990234375,180.07000732421875,137.3800048828125
2023-09-12,142.32000732421875,136.25999450683594,335.82000732421875,179.49000549316406,137.1300048828125
2023-09-13,140.9499969482422,135.08999633789062,331.3099975585937,176.50999450683594,135.89999389648438
2023-09-14,145.0800018310547,137.60000610351562,339.1499938964844,174.0,138.38999938964844
2023-09-15,142.69000244140625,137.97999572753906,336.9200134277344,176.47999572753906,138.8000030517578
2023-09-18,140.47999572753906,136.61000061035156,327.79998779296875,176.47999572753906,137.6300048828125
2023-09-19,138.6999969482422,137.4199981689453,326.1700134277344,177.52000427246094,138.25
2023-09-20,138.5500030517578,138.0800018310547,329.510009765625,179.25999450683594,138.8300018310547
2023-09-21,131.94000244140625,131.44000244140625,319.260009765625,174.5500030517578,132.38999938964844
2023-09-22,131.11000061035156,130.75999450683594,321.32000732421875,174.6699981689453,131.67999267578125
2023-09-25,129.36000061035156,129.8300018310547,316.5899963378906,174.1999969482422,130.77000427246094
2023-09-26,130.1199951171875,129.77000427246094,315.1300048828125,174.82000732421875,130.91400146484375
2023-09-27,125.76000213623048,128.57000732421875,312.29998779296875,172.6199951171875,129.44000244140625
2023-09-28,124.04000091552734,129.83999633789062,310.989990234375,169.33999633789062,130.69000244140625
2023-09-29,128.1999969482422,133.27999877929688,317.75,172.02000427246094,134.0800018310547
2023-10-02,127.27999877929688,131.2100067138672,316.2799987792969,171.22000122070312,132.15499877929688
2023-10-03,128.05999755859375,133.94000244140625,320.8299865722656,172.25999450683594,134.92999267578125
2023-10-04,126.05999755859376,132.7899932861328,314.0299987792969,171.08999633789062,133.66000366210938
2023-10-05,126.70999908447266,135.07000732421875,319.0899963378906,173.7899932861328,136.1300048828125
2023-10-06,124.16000366210938,134.00999450683594,316.54998779296875,173.8000030517578,134.94000244140625
2023-10-09,126.22000122070312,136.94000244140625,324.75,176.80999755859375,137.99000549316406
2023-10-10,128.82000732421875,138.5,330.9599914550781,178.10000610351562,139.50999450683594
2023-10-11,129.74000549316406,138.5800018310547,331.2099914550781,178.1999969482422,139.85000610351562
2023-10-12,132.1699981689453,141.0500030517578,330.57000732421875,180.07000732421875,142.16000366210938
2023-10-13,132.97999572753906,139.3800048828125,332.3800048828125,181.4199981689453,140.64999389648438
2023-10-16,130.69000244140625,138.1699981689453,331.04998779296875,176.75,139.72999572753906
2023-10-17,130.38999938964844,138.6300048828125,329.5899963378906,176.64999389648438,140.02999877929688
2023-10-18,129.89999389648438,139.4499969482422,332.489990234375,175.5800018310547,140.75
2023-10-19,130.57000732421875,138.5,332.1499938964844,176.0399932861328,139.8000030517578
2023-10-20,128.0500030517578,137.3300018310547,331.7200012207031,175.30999755859375,138.58999633789062
2023-10-23,124.62999725341795,135.0399932861328,325.4700012207031,170.91000366210938,136.22999572753906
2023-10-24,127.73999786376952,137.8300018310547,331.29998779296875,173.0500030517578,139.16000366210938
2023-10-25,126.04000091552734,128.16000366210938,345.0199890136719,171.8800048828125,129.77000427246094
2023-10-26,120.62999725341795,123.2699966430664,340.5400085449219,170.3699951171875,124.47000122070312
2023-10-27,126.1999969482422,122.87999725341795,330.42999267578125,166.91000366210938,124.02999877929688
2023-10-30,129.72000122070312,123.20999908447266,333.4100036621094,169.02000427246094,124.45999908447266
2023-10-31,132.75,125.05999755859376,338.8500061035156,169.35000610351562,126.2699966430664
2023-11-01,133.9600067138672,124.06999969482422,339.7900085449219,171.0,125.33999633789062
2023-11-02,138.72999572753906,128.4199981689453,347.239990234375,175.52000427246094,129.55999755859375
2023-11-03,138.99000549316406,128.02000427246094,349.6300048828125,174.24000549316406,129.08999633789062
2023-11-06,138.75999450683594,129.0500030517578,353.45001220703125,176.3800048828125,130.22000122070312
2023-11-07,140.5500030517578,130.7100067138672,359.3999938964844,179.17999267578125,131.97999572753906
2023-11-08,142.97000122070312,130.97000122070312,361.6799926757813,182.3500061035156,132.36000061035156
2023-11-09,142.02000427246094,131.9600067138672,362.2999877929688,182.9600067138672,133.36000061035156
2023-11-10,140.4600067138672,130.10000610351562,361.489990234375,183.97000122070312,131.52999877929688
2023-11-13,142.0800018310547,131.77999877929688,368.2200012207031,185.82000732421875,133.36000061035156
2023-11-14,145.0,134.19000244140625,371.010009765625,187.6999969482422,135.64999389648438
2023-11-15,147.05999755859375,134.8699951171875,371.2799987792969,187.8500061035156,136.63999938964844
2023-11-16,140.91000366210938,135.19000244140625,370.9599914550781,189.57000732421875,136.9600067138672
2023-11-17,142.66000366210938,136.0,373.6099853515625,190.25,137.82000732421875
2023-11-20,145.1300048828125,133.69000244140625,371.2200012207031,189.88999938964844,135.5
2023-11-21,143.91000366210938,136.2899932861328,375.6700134277344,191.41000366210935,137.94000244140625
2023-11-22,144.57000732421875,137.47000122070312,378.0,191.4900054931641,139.10000610351562
2023-11-24,146.6999969482422,138.02999877929688,377.3299865722656,190.8699951171875,139.5399932861328
2023-11-27,147.52999877929688,136.02999877929688,376.7799987792969,189.9199981689453,137.57000732421875
2023-11-28,146.97999572753906,136.0800018310547,378.3500061035156,189.77999877929688,137.6300048828125
2023-11-29,147.85000610351562,137.57000732421875,383.760009765625,190.8999938964844,138.98500061035156
2023-11-30,144.75999450683594,135.0500030517578,378.489990234375,189.83999633789065,136.39999389648438
2023-12-01,146.0,131.86000061035156,376.760009765625,190.3300018310547,133.32000732421875
2023-12-04,145.25,129.8800048828125,369.1000061035156,189.97999572753903,131.29400634765625
2023-12-05,143.5500030517578,128.9499969482422,366.4500122070313,190.2100067138672,130.3699951171875
2023-12-06,147.5800018310547,131.44000244140625,373.5400085449219,194.4499969482422,132.89999389648438
2023-12-07,146.14999389648438,135.0399932861328,368.2300109863281,193.6300048828125,136.60000610351562
2023-12-08,145.47999572753906,134.1999969482422,369.2000122070313,194.1999969482422,135.66000366210938
2023-12-11,145.66000366210938,132.3800048828125,368.4800109863281,193.1100006103516,133.82000732421875
2023-12-12,145.52000427246094,131.80999755859375,370.8500061035156,193.0800018310547,133.27000427246094
2023-12-13,148.1199951171875,133.3800048828125,376.0199890136719,195.08999633789065,134.5449981689453
2023-12-14,149.92999267578125,133.3800048828125,373.30999755859375,198.0200042724609,134.77000427246094
2023-12-15,148.3800048828125,131.6199951171875,366.8500061035156,197.52999877929688,132.9199981689453
2023-12-18,150.55999755859375,132.6300048828125,369.4500122070313,196.08999633789065,133.86000061035156
2023-12-19,154.39999389648438,136.83999633789062,371.489990234375,196.16000366210935,138.0
2023-12-20,152.89999389648438,138.97000122070312,375.0,196.8999938964844,140.3300018310547
2023-12-21,153.3000030517578,139.49000549316406,372.55999755859375,196.1000061035156,140.77000427246094
2023-12-22,153.77000427246094,140.77000427246094,373.6799926757813,195.17999267578125,142.1300048828125
2023-12-26,153.55999755859375,141.58999633789062,375.0,193.6100006103516,142.97999572753906
2023-12-27,153.55999755859375,141.58999633789062,373.6900024414063,192.4900054931641,142.8300018310547
2023-12-28,153.72000122070312,140.77999877929688,375.3699951171875,194.13999938964844,141.85000610351562
2023-12-29,153.10000610351562,139.6300048828125,376.0,193.8999938964844,140.67999267578125
2024-01-02,151.5399932861328,138.5500030517578,373.8599853515625,187.1499938964844,139.60000610351562
2024-01-03,149.1999969482422,137.25,369.010009765625,184.22000122070312,138.60000610351562
2024-01-04,145.58999633789062,138.4199981689453,370.6700134277344,182.1499938964844,139.85000610351562
2024-01-05,144.69000244140625,136.75,368.9700012207031,181.9900054931641,138.3520050048828
2024-01-08,146.74000549316406,136.2899932861328,369.2999877929688,182.08999633789065,138.0
2024-01-09,148.3300018310547,138.5,372.010009765625,183.9199981689453,140.05999755859375
2024-01-10,152.05999755859375,141.0,376.3699951171875,184.3500061035156,142.52000427246094
2024-01-11,155.0399932861328,143.49000549316406,386.0,186.5399932861328,144.89500427246094
2024-01-12,155.38999938964844,142.6699981689453,385.489990234375,186.05999755859372,144.33999633789062
2024-01-16,153.52999877929688,142.0,393.6600036621094,182.16000366210935,143.42999267578125
2024-01-17,151.49000549316406,141.35000610351562,387.9800109863281,181.2700042724609,142.91000366210938
2024-01-18,152.77000427246094,142.0500030517578,391.7200012207031,186.08999633789065,143.44000244140625
2024-01-19,153.8300018310547,144.74000549316406,395.760009765625,189.3300018310547,146.30499267578125
2024-01-22,156.88999938964844,147.10000610351562,400.0199890136719,192.3000030517578,148.7100067138672
2024-01-23,154.85000610351562,145.88999938964844,395.75,195.0200042724609,147.72000122070312
2024-01-24,157.8000030517578,148.5399932861328,401.5400085449219,195.4199981689453,150.2899932861328
2024-01-25,156.9499969482422,150.07000732421875,404.3200073242188,195.22000122070312,151.74000549316406
2024-01-26,158.4199981689453,151.10000610351562,404.3699951171875,194.2700042724609,152.8699951171875
2024-01-29,159.33999633789062,152.05999755859375,406.05999755859375,192.00999450683597,153.63999938964844
2024-01-30,160.6999969482422,152.8000030517578,412.260009765625,190.94000244140625,154.00999450683594
2024-01-31,157.0,143.6199951171875,406.9599914550781,187.0399932861328,145.38999938964844
2024-02-01,155.8699951171875,142.1199951171875,401.8299865722656,183.9900054931641,143.69000244140625
2024-02-02,169.19000244140625,139.25999450683594,403.80999755859375,179.86000061035156,140.88999938964844
2024-02-05,170.1999969482422,142.82000732421875,409.8999938964844,188.1499938964844,144.0399932861328
